TITLE     = "From CRS18: JFM(2018),847,28--70"
VARIABLES = "x"
"Cp_wall"
"Ue_tilde"
"delta_995"
"delta*"
"theta"
"Rtheta"
"gamma_r"
"C_f"
ZONE T="Case A (ref:038ib/laix200)"
 5.453100204E-01 4.251218140E-01 7.872508764E-01 6.949260831E-01 3.029100597E-01 1.022472009E-01 4.089887695E+03 3.710020185E-01 2.328210830E-04
 5.520801544E-01 4.251776040E-01 7.865183353E-01 6.920788288E-01 3.008952439E-01 1.021137983E-01 4.084551758E+03 3.627012372E-01 2.490362967E-04
 5.588502884E-01 4.252211750E-01 7.857970595E-01 6.892386675E-01 2.988779247E-01 1.019793600E-01 4.079174316E+03 3.543079495E-01 2.655704739E-04
 5.656299591E-01 4.252552092E-01 7.850875854E-01 6.864062548E-01 2.968584001E-01 1.018438265E-01 4.073753174E+03 3.458317220E-01 2.824238909E-04
 5.724000931E-01 4.252803624E-01 7.843903899E-01 6.835819483E-01 2.948370278E-01 1.017071232E-01 4.068285156E+03 3.372827172E-01 2.995962859E-04
 5.791702271E-01 4.252921641E-01 7.837059498E-01 6.807660460E-01 2.928141356E-01 1.015691608E-01 4.062766846E+03 3.286715150E-01 3.170868440E-04
 5.859403610E-01 4.252934158E-01 7.830345631E-01 6.779590249E-01 2.907900214E-01 1.014298499E-01 4.057194336E+03 3.200091720E-01 3.348941973E-04
 5.927095413E-01 4.252879918E-01 7.823767662E-01 6.751611233E-01 2.887650728E-01 1.012890935E-01 4.051564209E+03 3.113071322E-01 3.530162503E-04
 5.994796753E-01 4.252705872E-01 7.817328572E-01 6.723726988E-01 2.867396474E-01 1.011468023E-01 4.045872070E+03 3.025773168E-01 3.714502673E-04
 6.062498093E-01 4.252378047E-01 7.811031342E-01 6.695938110E-01 2.847141623E-01 1.010028571E-01 4.040114258E+03 2.938319445E-01 3.901928139E-04
 6.130199432E-01 4.251928031E-01 7.804878950E-01 6.668248177E-01 2.826889753E-01 1.008571684E-01 4.034286621E+03 2.850834727E-01 4.092398740E-04
 6.197900772E-01 4.251355827E-01 7.798874974E-01 6.640657187E-01 2.806644440E-01 1.007096246E-01 4.028385254E+03 2.763446569E-01 4.285867908E-04
 6.265602112E-01 4.250667989E-01 7.793021202E-01 6.613167524E-01 2.786410153E-01 1.005601361E-01 4.022406250E+03 2.676283717E-01 4.482284130E-04
 6.333303452E-01 4.249875844E-01 7.787321210E-01 6.585778594E-01 2.766190767E-01 1.004085988E-01 4.016344727E+03 2.589475513E-01 4.681591236E-04
 6.400995255E-01 4.248934090E-01 7.781776190E-01 6.558492780E-01 2.745989859E-01 1.002549082E-01 4.010196777E+03 2.503151298E-01 4.883729271E-04
 6.468696594E-01 4.247837961E-01 7.776389718E-01 6.531308889E-01 2.725811601E-01 1.000989825E-01 4.003959473E+03 2.417440265E-01 5.088635953E-04
 6.536502838E-01 4.246645868E-01 7.771163583E-01 6.504228711E-01 2.705660462E-01 9.994071722E-02 3.997629150E+03 2.332468629E-01 5.296247546E-04
 6.604204178E-01 4.245347679E-01 7.766098976E-01 6.477252245E-01 2.685539722E-01 9.978003800E-02 3.991201660E+03 2.248360664E-01 5.506498273E-04
 6.671895981E-01 4.243887961E-01 7.761198282E-01 6.450378895E-01 2.665452957E-01 9.961685538E-02 3.984674316E+03 2.165236771E-01 5.719325272E-04
 6.739597321E-01 4.242267907E-01 7.756463885E-01 6.423609257E-01 2.645403743E-01 9.945109487E-02 3.978043701E+03 2.083213031E-01 5.934666842E-04
 6.807298660E-01 4.240501821E-01 7.751899362E-01 6.396944523E-01 2.625395656E-01 9.928266704E-02 3.971306641E+03 2.002400011E-01 6.152463611E-04
 6.875000000E-01 4.238592088E-01 7.747507095E-01 6.370385885E-01 2.605432570E-01 9.911149740E-02 3.964459717E+03 1.922902763E-01 6.372659700E-04
 6.942701340E-01 4.236538112E-01 7.743291259E-01 6.343933940E-01 2.585517764E-01 9.893750399E-02 3.957500244E+03 1.844819486E-01 6.595202722E-04
 7.010402679E-01 4.234329760E-01 7.739253044E-01 6.317590475E-01 2.565654516E-01 9.876063466E-02 3.950425293E+03 1.768241525E-01 6.820047274E-04
 7.078104019E-01 4.231958091E-01 7.735397816E-01 6.291357279E-01 2.545846105E-01 9.858080745E-02 3.943232178E+03 1.693252027E-01 7.047149120E-04
 7.145795822E-01 4.229429662E-01 7.731726766E-01 6.265234947E-01 2.526095510E-01 9.839795530E-02 3.935918213E+03 1.619926691E-01 7.276471588E-04
 7.213497162E-01 4.226745665E-01 7.728245258E-01 6.239225864E-01 2.506406009E-01 9.821201861E-02 3.928480957E+03 1.548332870E-01 7.507980336E-04
 7.281303406E-01 4.223890007E-01 7.724954486E-01 6.213331819E-01 2.486780286E-01 9.802294523E-02 3.920917725E+03 1.478529274E-01 7.741647423E-04
 7.349004745E-01 4.220869839E-01 7.721858621E-01 6.187554002E-01 2.467221022E-01 9.783066809E-02 3.913226562E+03 1.410567015E-01 7.977446076E-04
 7.416696548E-01 4.217700064E-01 7.718960047E-01 6.161893606E-01 2.447731048E-01 9.763513505E-02 3.905405029E+03 1.344488561E-01 8.215353591E-04
 7.484397888E-01 4.214380085E-01 7.716260552E-01 6.136353016E-01 2.428313196E-01 9.743630886E-02 3.897451660E+03 1.280328780E-01 8.455347270E-04
 7.552099228E-01 4.210883677E-01 7.713763118E-01 6.110932827E-01 2.408970147E-01 9.723413736E-02 3.889365234E+03 1.218115240E-01 8.697405574E-04
 7.619800568E-01 4.207209647E-01 7.711469531E-01 6.085633636E-01 2.389704287E-01 9.702860564E-02 3.881144043E+03 1.157868057E-01 8.941505803E-04
 7.687501907E-01 4.203396142E-01 7.709381580E-01 6.060457230E-01 2.370517850E-01 9.681969136E-02 3.872787109E+03 1.099600717E-01 9.187623509E-04
 7.755203247E-01 4.199437797E-01 7.707499266E-01 6.035403609E-01 2.351413369E-01 9.660737216E-02 3.864294434E+03 1.043320745E-01 9.435731918E-04
 7.822904587E-01 4.195295870E-01 7.705825567E-01 6.010475159E-01 2.332393229E-01 9.639163315E-02 3.855665039E+03 9.890296310E-02 9.685799596E-04
 7.890596390E-01 4.190979898E-01 7.704360485E-01 5.985672474E-01 2.313460112E-01 9.617248923E-02 3.846898926E+03 9.367237985E-02 9.937791619E-04
 7.958297729E-01 4.186513722E-01 7.703106403E-01 5.960996747E-01 2.294616401E-01 9.594991803E-02 3.837995605E+03 8.863946795E-02 1.019166899E-03
 8.025999069E-01 4.181863964E-01 7.702063322E-01 5.936449170E-01 2.275864482E-01 9.572394192E-02 3.828956055E+03 8.380293846E-02 1.044738689E-03
 8.093795776E-01 4.177002013E-01 7.701232433E-01 5.912031531E-01 2.257206291E-01 9.549455345E-02 3.819780273E+03 7.916104794E-02 1.070489408E-03
 8.161497116E-01 4.171938002E-01 7.700613737E-01 5.887744427E-01 2.238644212E-01 9.526175261E-02 3.810468262E+03 7.471169531E-02 1.096413820E-03
 8.229198456E-01 4.166671932E-01 7.700209022E-01 5.863590240E-01 2.220180184E-01 9.502553195E-02 3.801019531E+03 7.045241445E-02 1.122505986E-03
 8.296899796E-01 4.161224067E-01 7.700017691E-01 5.839569569E-01 2.201816142E-01 9.478589892E-02 3.791434570E+03 6.638036668E-02 1.148759853E-03
 8.364601135E-01 4.155615866E-01 7.700039744E-01 5.815683603E-01 2.183554173E-01 9.454286098E-02 3.781713379E+03 6.249241531E-02 1.175169135E-03
 8.432302475E-01 4.149824083E-01 7.700275183E-01 5.791934133E-01 2.165395617E-01 9.429639578E-02 3.771855469E+03 5.878507346E-02 1.201727078E-03
 8.500003815E-01 4.143829644E-01 7.700723410E-01 5.768321753E-01 2.147342116E-01 9.404651821E-02 3.761860352E+03 5.525456369E-02 1.228427049E-03
 8.567695618E-01 4.137654006E-01 7.701382637E-01 5.744848251E-01 2.129395157E-01 9.379321337E-02 3.751728027E+03 5.189681053E-02 1.255262294E-03
 8.635396957E-01 4.131291807E-01 7.702251673E-01 5.721514225E-01 2.111556232E-01 9.353648126E-02 3.741458740E+03 4.870747775E-02 1.282226294E-03
 8.703098297E-01 4.124723971E-01 7.703328133E-01 5.698320866E-01 2.093826532E-01 9.327635169E-02 3.731053223E+03 4.568193853E-02 1.309312414E-03
 8.770799637E-01 4.117963612E-01 7.704610229E-01 5.675267577E-01 2.076207548E-01 9.301282465E-02 3.720512451E+03 4.281535000E-02 1.336514135E-03
 8.838500977E-01 4.111019671E-01 7.706094980E-01 5.652356148E-01 2.058700323E-01 9.274595231E-02 3.709837402E+03 4.010264203E-02 1.363825519E-03
 8.906202316E-01 4.103864133E-01 7.707778811E-01 5.629587173E-01 2.041306198E-01 9.247576445E-02 3.699030273E+03 3.753855824E-02 1.391240628E-03
 8.973999023E-01 4.096482098E-01 7.709659934E-01 5.606960058E-01 2.024026811E-01 9.220232069E-02 3.688092773E+03 3.511767834E-02 1.418753527E-03
 9.041700363E-01 4.088899791E-01 7.711735964E-01 5.584477186E-01 2.006863505E-01 9.192569554E-02 3.677027832E+03 3.283446655E-02 1.446358860E-03
 9.109401703E-01 4.081151783E-01 7.714003325E-01 5.562139153E-01 1.989817917E-01 9.164595604E-02 3.665838867E+03 3.068329394E-02 1.474051038E-03
 9.177103043E-01 4.073232114E-01 7.716460228E-01 5.539945960E-01 1.972891241E-01 9.136319160E-02 3.654528320E+03 2.865848690E-02 1.501824590E-03
 9.244804382E-01 4.065105617E-01 7.719105482E-01 5.517898798E-01 1.956085265E-01 9.107749164E-02 3.643100586E+03 2.675434947E-02 1.529674395E-03
 9.312496185E-01 4.056781828E-01 7.721935511E-01 5.495997667E-01 1.939401329E-01 9.078894556E-02 3.631558594E+03 2.496521734E-02 1.557595097E-03
 9.380197525E-01 4.048279822E-01 7.724950910E-01 5.474244356E-01 1.922841072E-01 9.049762785E-02 3.619905762E+03 2.328549325E-02 1.585581223E-03
 9.447898865E-01 4.039601982E-01 7.728149295E-01 5.452637672E-01 1.906405389E-01 9.020361304E-02 3.608145752E+03 2.170967124E-02 1.613627188E-03
 9.515600204E-01 4.030741751E-01 7.731530666E-01 5.431180000E-01 1.890095919E-01 8.990699053E-02 3.596280762E+03 2.023237199E-02 1.641727402E-03
 9.583301544E-01 4.021668136E-01 7.735093832E-01 5.409868360E-01 1.873913109E-01 8.960780501E-02 3.584312988E+03 1.884836704E-02 1.669875812E-03
 9.651002884E-01 4.012347758E-01 7.738838196E-01 5.388703346E-01 1.857858300E-01 8.930610120E-02 3.572244385E+03 1.755260862E-02 1.698066248E-03
 9.718799591E-01 4.002842009E-01 7.742762566E-01 5.367683172E-01 1.841931641E-01 8.900190145E-02 3.560076416E+03 1.634023152E-02 1.726292190E-03
 9.786500931E-01 3.993177712E-01 7.746866345E-01 5.346806645E-01 1.826133877E-01 8.869524300E-02 3.547810059E+03 1.520657539E-02 1.754547004E-03
 9.854202271E-01 3.983294070E-01 7.751148939E-01 5.326071978E-01 1.810465157E-01 8.838614076E-02 3.535446045E+03 1.414719317E-02 1.782823703E-03
 9.921903610E-01 3.973185718E-01 7.755609751E-01 5.305477381E-01 1.794925630E-01 8.807462454E-02 3.522985352E+03 1.315784547E-02 1.811115071E-03
 9.989595413E-01 3.962909877E-01 7.760247588E-01 5.285020471E-01 1.779515445E-01 8.776070178E-02 3.510428467E+03 1.223450247E-02 1.839413773E-03
 1.005729675E+00 3.952439725E-01 7.765060663E-01 5.264700651E-01 1.764234900E-01 8.744442463E-02 3.497777344E+03 1.137334015E-02 1.867712359E-03
 1.012499809E+00 3.941753805E-01 7.770048380E-01 5.244516134E-01 1.749083996E-01 8.712582290E-02 3.485033203E+03 1.057072915E-02 1.896003145E-03
 1.019269943E+00 3.930886090E-01 7.775208950E-01 5.224466920E-01 1.734063029E-01 8.680497110E-02 3.472198975E+03 9.823229164E-03 1.924278564E-03
 1.026040077E+00 3.919827640E-01 7.780541182E-01 5.204552412E-01 1.719172597E-01 8.648194373E-02 3.459277832E+03 9.127571248E-03 1.952531165E-03
 1.032810211E+00 3.908570111E-01 7.786043882E-01 5.184774399E-01 1.704412997E-01 8.615684509E-02 3.446273926E+03 8.480651304E-03 1.980753615E-03
 1.039580345E+00 3.897136152E-01 7.791714668E-01 5.165133476E-01 1.689785123E-01 8.582980186E-02 3.433192139E+03 7.879516110E-03 2.008938463E-03
 1.046349525E+00 3.885512054E-01 7.797551155E-01 5.145632029E-01 1.675290018E-01 8.550095558E-02 3.420037842E+03 7.321349345E-03 2.037079073E-03
 1.053119659E+00 3.873678148E-01 7.803552747E-01 5.126272440E-01 1.660928279E-01 8.517044783E-02 3.406817627E+03 6.803466938E-03 2.065168228E-03
 1.059900284E+00 3.861671984E-01 7.809717059E-01 5.107059479E-01 1.646700948E-01 8.483844995E-02 3.393537598E+03 6.323303096E-03 2.093199641E-03
 1.066670418E+00 3.849491775E-01 7.816042304E-01 5.087996721E-01 1.632609218E-01 8.450513333E-02 3.380205078E+03 5.878406577E-03 2.121167025E-03
 1.073439598E+00 3.837111890E-01 7.822526693E-01 5.069086552E-01 1.618653685E-01 8.417065442E-02 3.366826172E+03 5.466432776E-03 2.149065025E-03
 1.080209732E+00 3.824549615E-01 7.829167843E-01 5.050334930E-01 1.604835391E-01 8.383518457E-02 3.353407227E+03 5.085141398E-03 2.176888054E-03
 1.086979866E+00 3.811828196E-01 7.835963964E-01 5.031744242E-01 1.591154933E-01 8.349885046E-02 3.339954102E+03 4.732392728E-03 2.204630524E-03
 1.093750000E+00 3.798929751E-01 7.842913270E-01 5.013316870E-01 1.577612460E-01 8.316179365E-02 3.326471680E+03 4.406147636E-03 2.232287545E-03
 1.100520134E+00 3.785841763E-01 7.850012779E-01 4.995054603E-01 1.564208120E-01 8.282411098E-02 3.312963867E+03 4.104466643E-03 2.259854460E-03
 1.107290268E+00 3.772557676E-01 7.857258916E-01 4.976958632E-01 1.550941765E-01 8.248586953E-02 3.299434082E+03 3.825509921E-03 2.287326846E-03
 1.114060402E+00 3.759101927E-01 7.864649892E-01 4.959028363E-01 1.537812650E-01 8.214713633E-02 3.285885010E+03 3.567538690E-03 2.314700047E-03
 1.120829582E+00 3.745507896E-01 7.872182727E-01 4.941262901E-01 1.524820328E-01 8.180794865E-02 3.272317383E+03 3.328916617E-03 2.341969870E-03
 1.127599716E+00 3.731757700E-01 7.879854441E-01 4.923659861E-01 1.511963904E-01 8.146831393E-02 3.258732422E+03 3.108109115E-03 2.369131893E-03
 1.134380341E+00 3.717825711E-01 7.887662649E-01 4.906216562E-01 1.499242485E-01 8.112825453E-02 3.245129883E+03 2.903683810E-03 2.396182157E-03
 1.141150475E+00 3.703722060E-01 7.895603776E-01 4.888929129E-01 1.486654580E-01 8.078774810E-02 3.231510254E+03 2.714310540E-03 2.423116006E-03
 1.147919655E+00 3.689455688E-01 7.903676033E-01 4.871793687E-01 1.474198997E-01 8.044680953E-02 3.217872559E+03 2.538759727E-03 2.449929714E-03
 1.154689789E+00 3.675045669E-01 7.911875844E-01 4.854806066E-01 1.461874992E-01 8.010543883E-02 3.204217285E+03 2.375898883E-03 2.476618160E-03
 1.161459923E+00 3.660483658E-01 7.920200825E-01 4.837962389E-01 1.449681520E-01 7.976365089E-02 3.190545410E+03 2.224692143E-03 2.503176918E-03
 1.168230057E+00 3.645729721E-01 7.928649187E-01 4.821259975E-01 1.437617540E-01 7.942146063E-02 3.176857910E+03 2.084193286E-03 2.529601101E-03
 1.175000191E+00 3.630795777E-01 7.937217355E-01 4.804695249E-01 1.425682902E-01 7.907894254E-02 3.163157227E+03 1.953544328E-03 2.555886284E-03
 1.181770325E+00 3.615739644E-01 7.945904136E-01 4.788267612E-01 1.413877010E-01 7.873616368E-02 3.149446045E+03 1.831967616E-03 2.582026878E-03
 1.188540459E+00 3.600529730E-01 7.954705954E-01 4.771975279E-01 1.402199566E-01 7.839322090E-02 3.135728516E+03 1.718761167E-03 2.608018229E-03
 1.195309639E+00 3.585149944E-01 7.963621616E-01 4.755818546E-01 1.390651166E-01 7.805025578E-02 3.122010010E+03 1.613293076E-03 2.633855212E-03
 1.202079773E+00 3.569680154E-01 7.972647548E-01 4.739798903E-01 1.379232109E-01 7.770740241E-02 3.108295898E+03 1.514994539E-03 2.659532242E-03
 1.208849907E+00 3.554109633E-01 7.981782556E-01 4.723917842E-01 1.367942542E-01 7.736482471E-02 3.094592773E+03 1.423353911E-03 2.685044194E-03
 1.215629578E+00 3.538351953E-01 7.991023660E-01 4.708177447E-01 1.356783211E-01 7.702268660E-02 3.080907227E+03 1.337909838E-03 2.710386179E-03
 1.222399712E+00 3.522410095E-01 8.000368476E-01 4.692580998E-01 1.345754415E-01 7.668115944E-02 3.067246582E+03 1.258246135E-03 2.735552378E-03
 1.229169846E+00 3.506329954E-01 8.009814024E-01 4.677131176E-01 1.334856451E-01 7.634042203E-02 3.053617188E+03 1.183985034E-03 2.760537667E-03
 1.235939980E+00 3.490112126E-01 8.019357920E-01 4.661830962E-01 1.324089766E-01 7.600063086E-02 3.040025635E+03 1.114782179E-03 2.785337390E-03
 1.242710114E+00 3.473775685E-01 8.028997183E-01 4.646682143E-01 1.313454211E-01 7.566192746E-02 3.026477539E+03 1.050321967E-03 2.809946425E-03
 1.249480247E+00 3.457320035E-01 8.038729429E-01 4.631686509E-01 1.302949339E-01 7.532443106E-02 3.012977539E+03 9.903125465E-04 2.834360581E-03
 1.256250381E+00 3.440735638E-01 8.048549891E-01 4.616845250E-01 1.292574555E-01 7.498823106E-02 2.999529297E+03 9.344822029E-04 2.858574735E-03
 1.263019562E+00 3.424063623E-01 8.058455586E-01 4.602158666E-01 1.282328665E-01 7.465340197E-02 2.986136230E+03 8.825759869E-04 2.882584929E-03
 1.269789696E+00 3.407309949E-01 8.068443537E-01 4.587625861E-01 1.272210777E-01 7.431997359E-02 2.972798828E+03 8.343526861E-04 2.906386741E-03
 1.276559830E+00 3.390434086E-01 8.078509569E-01 4.573245347E-01 1.262219101E-01 7.398796082E-02 2.959518555E+03 7.895830786E-04 2.929976676E-03
 1.283329964E+00 3.373440206E-01 8.088651299E-01 4.559014440E-01 1.252351850E-01 7.365734875E-02 2.946293945E+03 7.480474887E-04 2.953351242E-03
 1.290100098E+00 3.356318176E-01 8.098865151E-01 4.544930458E-01 1.242607087E-01 7.332809269E-02 2.933124023E+03 7.095353212E-04 2.976506948E-03
 1.296879768E+00 3.339023888E-01 8.109147549E-01 4.530990124E-01 1.232982650E-01 7.300016284E-02 2.920006836E+03 6.738434313E-04 2.999440767E-03
 1.303649902E+00 3.321584165E-01 8.119494915E-01 4.517189264E-01 1.223476380E-01 7.267349958E-02 2.906939941E+03 6.407762412E-04 3.022149904E-03
 1.310420036E+00 3.304053843E-01 8.129906654E-01 4.503524601E-01 1.214086041E-01 7.234802842E-02 2.893921143E+03 6.101453910E-04 3.044631565E-03
 1.317190170E+00 3.286447823E-01 8.140379190E-01 4.489992261E-01 1.204809621E-01 7.202369720E-02 2.880947998E+03 5.817697966E-04 3.066883422E-03
 1.323960304E+00 3.268791735E-01 8.150911331E-01 4.476589561E-01 1.195645183E-01 7.170046866E-02 2.868019043E+03 5.554757081E-04 3.088902915E-03
 1.330730438E+00 3.251098096E-01 8.161500692E-01 4.463314116E-01 1.186591163E-01 7.137830555E-02 2.855132812E+03 5.310971756E-04 3.110688180E-03
 1.337499619E+00 3.233319819E-01 8.172146678E-01 4.450163841E-01 1.177646071E-01 7.105721533E-02 2.842289062E+03 5.084763980E-04 3.132236656E-03
 1.344269753E+00 3.215427697E-01 8.182848096E-01 4.437137842E-01 1.168808788E-01 7.073719800E-02 2.829488770E+03 4.874640435E-04 3.153547179E-03
 1.351039886E+00 3.197440207E-01 8.193603158E-01 4.424235225E-01 1.160078496E-01 7.041831315E-02 2.816732910E+03 4.679195117E-04 3.174617421E-03
 1.357810020E+00 3.179359734E-01 8.204411268E-01 4.411457479E-01 1.151454449E-01 7.010062039E-02 2.804024902E+03 4.497111659E-04 3.195446217E-03
 1.364580154E+00 3.161179721E-01 8.215271235E-01 4.398805499E-01 1.142936423E-01 6.978419423E-02 2.791368164E+03 4.327164497E-04 3.216031706E-03
 1.371350288E+00 3.142915666E-01 8.226181865E-01 4.386280477E-01 1.134524271E-01 6.946916133E-02 2.778767090E+03 4.168220621E-04 3.236372489E-03
 1.378129959E+00 3.124562204E-01 8.237141371E-01 4.373884797E-01 1.126217991E-01 6.915564090E-02 2.766226562E+03 4.019237240E-04 3.256466705E-03
 1.384900093E+00 3.106121719E-01 8.248147964E-01 4.361621141E-01 1.118017733E-01 6.884378195E-02 2.753751953E+03 3.879261785E-04 3.276313189E-03
 1.391670227E+00 3.087615669E-01 8.259200454E-01 4.349491000E-01 1.109923646E-01 6.853371859E-02 2.741349609E+03 3.747429582E-04 3.295910545E-03
 1.398440361E+00 3.069075644E-01 8.270296454E-01 4.337496758E-01 1.101935804E-01 6.822560728E-02 2.729025146E+03 3.622960066E-04 3.315257607E-03
 1.405209541E+00 3.050529659E-01 8.281433582E-01 4.325640500E-01 1.094054431E-01 6.791958213E-02 2.716784180E+03 3.505155328E-04 3.334352979E-03
 1.411979675E+00 3.031947911E-01 8.292608857E-01 4.313923120E-01 1.086279303E-01 6.761577725E-02 2.704631592E+03 3.393395164E-04 3.353195498E-03
 1.418749809E+00 3.013291657E-01 8.303819299E-01 4.302345812E-01 1.078610197E-01 6.731428951E-02 2.692572021E+03 3.287131840E-04 3.371784464E-03
 1.425519943E+00 2.994574010E-01 8.315062523E-01 4.290907979E-01 1.071046665E-01 6.701521575E-02 2.680608643E+03 3.185886890E-04 3.390118480E-03
 1.432290077E+00 2.975803912E-01 8.326334357E-01 4.279609323E-01 1.063587815E-01 6.671859324E-02 2.668743896E+03 3.089246457E-04 3.408196848E-03
 1.439060211E+00 2.956953943E-01 8.337633610E-01 4.268448353E-01 1.056232750E-01 6.642447412E-02 2.656979004E+03 2.996853727E-04 3.426019102E-03
 1.445830345E+00 2.938024104E-01 8.348956108E-01 4.257423282E-01 1.048980206E-01 6.613286585E-02 2.645314209E+03 2.908406896E-04 3.443583846E-03
 1.452599525E+00 2.919029891E-01 8.360298276E-01 4.246531725E-01 1.041828394E-01 6.584373116E-02 2.633748779E+03 2.823650138E-04 3.460891312E-03
 1.459369659E+00 2.899992168E-01 8.371658325E-01 4.235770404E-01 1.034775749E-01 6.555702537E-02 2.622280518E+03 2.742369543E-04 3.477940569E-03
 1.466150284E+00 2.880965769E-01 8.383033872E-01 4.225137234E-01 1.027820259E-01 6.527268887E-02 2.610907227E+03 2.664386993E-04 3.494731616E-03
 1.472920418E+00 2.861956060E-01 8.394420743E-01 4.214628339E-01 1.020959765E-01 6.499062479E-02 2.599625000E+03 2.589553478E-04 3.511263989E-03
 1.479689598E+00 2.842926085E-01 8.405816555E-01 4.204241037E-01 1.014192253E-01 6.471075118E-02 2.588430176E+03 2.517744724E-04 3.527537454E-03
 1.486459732E+00 2.823885977E-01 8.417218924E-01 4.193972349E-01 1.007515416E-01 6.443298608E-02 2.577319336E+03 2.448854211E-04 3.543552244E-03
 1.493229866E+00 2.804856002E-01 8.428626060E-01 4.183820784E-01 1.000927240E-01 6.415721774E-02 2.566288330E+03 2.382789389E-04 3.559308592E-03
 1.500000000E+00 2.785798013E-01 8.440035582E-01 4.173784852E-01 9.944257885E-02 6.388337165E-02 2.555334473E+03 2.319467021E-04 3.574806498E-03
 1.506770134E+00 2.766685784E-01 8.451446295E-01 4.163863659E-01 9.880091995E-02 6.361138076E-02 2.544455078E+03 2.258809400E-04 3.590046428E-03
 1.513540268E+00 2.747543752E-01 8.462856412E-01 4.154056311E-01 9.816759825E-02 6.334120035E-02 2.533647705E+03 2.200742019E-04 3.605029080E-03
 1.520310402E+00 2.728359997E-01 8.474262953E-01 4.144363999E-01 9.754246473E-02 6.307280064E-02 2.522912109E+03 2.145191684E-04 3.619754920E-03
 1.527079582E+00 2.709127963E-01 8.485666513E-01 4.134787619E-01 9.692543000E-02 6.280619651E-02 2.512248047E+03 2.092084469E-04 3.634224180E-03
 1.533849716E+00 2.689889967E-01 8.497064114E-01 4.125328660E-01 9.631639719E-02 6.254140288E-02 2.501656250E+03 2.041346015E-04 3.648438258E-03
 1.540630341E+00 2.670696080E-01 8.508453965E-01 4.115988612E-01 9.571532905E-02 6.227847189E-02 2.491139160E+03 1.992901671E-04 3.662397387E-03
 1.547400475E+00 2.651551664E-01 8.519834876E-01 4.106769264E-01 9.512216598E-02 6.201747060E-02 2.480699219E+03 1.946676639E-04 3.676102962E-03
 1.554169655E+00 2.632431686E-01 8.531205654E-01 4.097673297E-01 9.453690797E-02 6.175848842E-02 2.470339844E+03 1.902596996E-04 3.689555218E-03
 1.560939789E+00 2.613303959E-01 8.542565107E-01 4.088702500E-01 9.395954013E-02 6.150161475E-02 2.460064941E+03 1.860591001E-04 3.702755552E-03
 1.567709923E+00 2.594182193E-01 8.553910851E-01 4.079858363E-01 9.339006990E-02 6.124696136E-02 2.449878662E+03 1.820589823E-04 3.715704894E-03
 1.574480057E+00 2.575069964E-01 8.565241694E-01 4.071141779E-01 9.282849729E-02 6.099462509E-02 2.439785156E+03 1.782528270E-04 3.728404175E-03
 1.581250191E+00 2.555913627E-01 8.576555848E-01 4.062553048E-01 9.227481484E-02 6.074470282E-02 2.429788330E+03 1.746345370E-04 3.740853863E-03
 1.588020325E+00 2.536729872E-01 8.587851524E-01 4.054091871E-01 9.172901511E-02 6.049728394E-02 2.419891602E+03 1.711984514E-04 3.753055353E-03
 1.594790459E+00 2.517580092E-01 8.599125743E-01 4.045757055E-01 9.119104594E-02 6.025243551E-02 2.410097656E+03 1.679393754E-04 3.765009576E-03
 1.601559639E+00 2.498466223E-01 8.610375524E-01 4.037546217E-01 9.066087008E-02 6.001020968E-02 2.400408691E+03 1.648525213E-04 3.776717000E-03
 1.608329773E+00 2.479376048E-01 8.621597886E-01 4.029457569E-01 9.013840556E-02 5.977063626E-02 2.390825439E+03 1.619334216E-04 3.788179019E-03
 1.615099907E+00 2.460344285E-01 8.632791042E-01 4.021487832E-01 8.962355554E-02 5.953371525E-02 2.381348633E+03 1.591778855E-04 3.799396101E-03
 1.621879578E+00 2.441373914E-01 8.643950820E-01 4.013633728E-01 8.911620826E-02 5.929943174E-02 2.371977539E+03 1.565818529E-04 3.810369177E-03
 1.628649712E+00 2.422448248E-01 8.655076027E-01 4.005891681E-01 8.861622959E-02 5.906774849E-02 2.362709961E+03 1.541413367E-04 3.821098711E-03
 1.635419846E+00 2.403566092E-01 8.666163683E-01 3.998258114E-01 8.812347054E-02 5.883860588E-02 2.353544189E+03 1.518522913E-04 3.831586102E-03
 1.642189980E+00 2.384716123E-01 8.677212000E-01 3.990729153E-01 8.763775229E-02 5.861192942E-02 2.344477051E+03 1.497105550E-04 3.841831814E-03
 1.648960114E+00 2.365867943E-01 8.688219190E-01 3.983301818E-01 8.715892583E-02 5.838762969E-02 2.335505371E+03 1.477117039E-04 3.851837013E-03
 1.655730247E+00 2.347017974E-01 8.699184656E-01 3.975973129E-01 8.668681234E-02 5.816561729E-02 2.326625000E+03 1.458509942E-04 3.861602396E-03
 1.662500381E+00 2.328179926E-01 8.710106611E-01 3.968740404E-01 8.622124046E-02 5.794579536E-02 2.317832031E+03 1.441232889E-04 3.871129360E-03
 1.669269562E+00 2.309372276E-01 8.720984459E-01 3.961602151E-01 8.576205373E-02 5.772807077E-02 2.309123047E+03 1.425229566E-04 3.880418371E-03
 1.676039696E+00 2.290612310E-01 8.731820583E-01 3.954556882E-01 8.530909568E-02 5.751236528E-02 2.300495117E+03 1.410438563E-04 3.889471292E-03
 1.682809830E+00 2.271895856E-01 8.742614388E-01 3.947604299E-01 8.486224711E-02 5.729860067E-02 2.291944580E+03 1.396792650E-04 3.898289055E-03
