TITLE     = "Coleman, Rumsey & Spalart (JFM 2018)"
VARIABLES = "x"
"Cp_wall"
"Ue_tilde"
"\\delta995"
"\\delta*"
"\\theta"
"Rtheta=Uinf*\\theta/\\nu"
"\\gamma_r"
"C_f=\\tau_wall/0.5\\rho Uinf^2"
ZONE T="Case C:locally averaged in x"
 STRANDID=0, SOLUTIONTIME=0
 I=6499, J=1, K=1, ZONETYPE=Ordered
 DATAPACKING=POINT
 DT=(SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE SINGLE )
 5.812239170E+00 1.443620920E-01 9.248242378E-01 5.131705999E-01 6.579024345E-02 5.145566911E-02 4.116451660E+03 1.472373959E-03 2.959064208E-03
 5.815630436E+00 1.441466510E-01 9.249439240E-01 5.131917000E-01 6.576114893E-02 5.143553019E-02 4.114840820E+03 1.471957890E-03 2.960511018E-03
 5.819010258E+00 1.439316422E-01 9.250633717E-01 5.132147074E-01 6.573274732E-02 5.141595751E-02 4.113275391E+03 1.471525757E-03 2.961954568E-03
 5.822399616E+00 1.437170804E-01 9.251824021E-01 5.132402182E-01 6.570512056E-02 5.139704421E-02 4.111761719E+03 1.471078023E-03 2.963394392E-03
 5.825779438E+00 1.435029805E-01 9.253010750E-01 5.132687688E-01 6.567837298E-02 5.137886107E-02 4.110307129E+03 1.470615156E-03 2.964830026E-03
 5.829170704E+00 1.432893127E-01 9.254193306E-01 5.133007169E-01 6.565257907E-02 5.136148632E-02 4.108916992E+03 1.470137388E-03 2.966261469E-03
 5.832550526E+00 1.430760920E-01 9.255371094E-01 5.133365989E-01 6.562781334E-02 5.134497583E-02 4.107596191E+03 1.469644951E-03 2.967689186E-03
 5.835939884E+00 1.428633183E-01 9.256542921E-01 5.133766532E-01 6.560409814E-02 5.132937431E-02 4.106348633E+03 1.469137613E-03 2.969112480E-03
 5.839319706E+00 1.426509619E-01 9.257708788E-01 5.134212971E-01 6.558147818E-02 5.131472275E-02 4.105176270E+03 1.468615141E-03 2.970531583E-03
 5.842710972E+00 1.424390376E-01 9.258868694E-01 5.134705305E-01 6.555996835E-02 5.130103603E-02 4.104081055E+03 1.468078000E-03 2.971946262E-03
 5.846090794E+00 1.422275454E-01 9.260023832E-01 5.135246515E-01 6.553957611E-02 5.128831789E-02 4.103063477E+03 1.467526192E-03 2.973356517E-03
 5.849480152E+00 1.420164853E-01 9.261175394E-01 5.135836601E-01 6.552027166E-02 5.127655715E-02 4.102123047E+03 1.466960297E-03 2.974762348E-03
 5.852859974E+00 1.418058425E-01 9.262322187E-01 5.136474371E-01 6.550201774E-02 5.126572400E-02 4.101256348E+03 1.466380665E-03 2.976163290E-03
 5.856249332E+00 1.415956020E-01 9.263466001E-01 5.137158036E-01 6.548476964E-02 5.125577748E-02 4.100460938E+03 1.465788111E-03 2.977559576E-03
 5.859640598E+00 1.413857639E-01 9.264606237E-01 5.137886405E-01 6.546846032E-02 5.124666169E-02 4.099731445E+03 1.465183217E-03 2.978950739E-03
 5.863020420E+00 1.411763281E-01 9.265742302E-01 5.138655901E-01 6.545299292E-02 5.123830587E-02 4.099063477E+03 1.464567147E-03 2.980337245E-03
 5.866409779E+00 1.409672946E-01 9.266875982E-01 5.139462948E-01 6.543827802E-02 5.123062804E-02 4.098449219E+03 1.463941066E-03 2.981718630E-03
 5.869789600E+00 1.407586932E-01 9.268006086E-01 5.140303969E-01 6.542420387E-02 5.122353137E-02 4.097881836E+03 1.463306602E-03 2.983095357E-03
 5.873180866E+00 1.405505389E-01 9.269133806E-01 5.141172409E-01 6.541064382E-02 5.121690780E-02 4.097352539E+03 1.462664921E-03 2.984466963E-03
 5.876560688E+00 1.403428018E-01 9.270258546E-01 5.142063498E-01 6.539746374E-02 5.121064931E-02 4.096851562E+03 1.462017652E-03 2.985833911E-03
 5.879950047E+00 1.401355118E-01 9.271381497E-01 5.142970085E-01 6.538452208E-02 5.120462924E-02 4.096370117E+03 1.461366541E-03 2.987195738E-03
 5.883329868E+00 1.399286389E-01 9.272502661E-01 5.143886805E-01 6.537167728E-02 5.119872093E-02 4.095897949E+03 1.460712869E-03 2.988552907E-03
 5.886719227E+00 1.397222131E-01 9.273621440E-01 5.144806504E-01 6.535878032E-02 5.119279772E-02 4.095423828E+03 1.460058498E-03 2.989904955E-03
 5.890100956E+00 1.395162046E-01 9.274737239E-01 5.145722628E-01 6.534568220E-02 5.118672550E-02 4.094938232E+03 1.459404361E-03 2.991252812E-03
 5.893490314E+00 1.393106431E-01 9.275850058E-01 5.146627426E-01 6.533223391E-02 5.118038133E-02 4.094430664E+03 1.458751736E-03 2.992596012E-03
 5.896870136E+00 1.391055286E-01 9.276958704E-01 5.147515535E-01 6.531830132E-02 5.117364228E-02 4.093891602E+03 1.458101207E-03 2.993935021E-03
 5.900259495E+00 1.389008462E-01 9.278063774E-01 5.148378611E-01 6.530375034E-02 5.116638541E-02 4.093311279E+03 1.457453473E-03 2.995269839E-03
 5.903650761E+00 1.386966109E-01 9.279165268E-01 5.149211884E-01 6.528845429E-02 5.115851015E-02 4.092681152E+03 1.456808415E-03 2.996600699E-03
 5.907030582E+00 1.384928077E-01 9.280261993E-01 5.150008798E-01 6.527230889E-02 5.114991218E-02 4.091993408E+03 1.456165453E-03 2.997927368E-03
 5.910419941E+00 1.382894516E-01 9.281352162E-01 5.150763988E-01 6.525522470E-02 5.114050582E-02 4.091241211E+03 1.455523772E-03 2.999250311E-03
 5.913799763E+00 1.380865574E-01 9.282436371E-01 5.151472688E-01 6.523711234E-02 5.113022774E-02 4.090418945E+03 1.454881742E-03 3.000569995E-03
 5.917191029E+00 1.378840953E-01 9.283514619E-01 5.152131319E-01 6.521791965E-02 5.111901462E-02 4.089521973E+03 1.454237383E-03 3.001886420E-03
 5.920570850E+00 1.376820803E-01 9.284584522E-01 5.152736902E-01 6.519760936E-02 5.110683292E-02 4.088547363E+03 1.453588018E-03 3.003199585E-03
 5.923960209E+00 1.374805272E-01 9.285646677E-01 5.153287053E-01 6.517615914E-02 5.109365284E-02 4.087493164E+03 1.452930272E-03 3.004509723E-03
 5.927340031E+00 1.372794062E-01 9.286700487E-01 5.153779984E-01 6.515356898E-02 5.107947439E-02 4.086358887E+03 1.452260651E-03 3.005816601E-03
 5.930729389E+00 1.370787323E-01 9.287745953E-01 5.154215097E-01 6.512987614E-02 5.106431246E-02 4.085145752E+03 1.451574732E-03 3.007120918E-03
 5.934109211E+00 1.368784904E-01 9.288781881E-01 5.154593587E-01 6.510509551E-02 5.104819313E-02 4.083855957E+03 1.450868323E-03 3.008422675E-03
 5.937500477E+00 1.366786808E-01 9.289807081E-01 5.154916644E-01 6.507929415E-02 5.103116482E-02 4.082493652E+03 1.450136537E-03 3.009722102E-03
 5.940889835E+00 1.364793032E-01 9.290821552E-01 5.155186653E-01 6.505256891E-02 5.101329088E-02 4.081063965E+03 1.449374133E-03 3.011018969E-03
 5.944269657E+00 1.362803578E-01 9.291825294E-01 5.155407190E-01 6.502500176E-02 5.099465325E-02 4.079572998E+03 1.448576222E-03 3.012313740E-03
 5.947660923E+00 1.360818446E-01 9.292820096E-01 5.155581832E-01 6.499670446E-02 5.097534508E-02 4.078028076E+03 1.447737915E-03 3.013606183E-03
 5.951040745E+00 1.358837634E-01 9.293806553E-01 5.155715942E-01 6.496782601E-02 5.095546693E-02 4.076437744E+03 1.446854323E-03 3.014896065E-03
 5.954430103E+00 1.356860846E-01 9.294784665E-01 5.155816078E-01 6.493848562E-02 5.093513429E-02 4.074811279E+03 1.445921138E-03 3.016183618E-03
 5.957809925E+00 1.354888082E-01 9.295755625E-01 5.155887604E-01 6.490883231E-02 5.091447383E-02 4.073158447E+03 1.444934867E-03 3.017469775E-03
 5.961199284E+00 1.352919340E-01 9.296720028E-01 5.155938268E-01 6.487902999E-02 5.089361966E-02 4.071489746E+03 1.443892252E-03 3.018754534E-03
 5.964581013E+00 1.350954622E-01 9.297678471E-01 5.155975223E-01 6.484922767E-02 5.087269470E-02 4.069815918E+03 1.442790963E-03 3.020036966E-03
 5.967970371E+00 1.348993927E-01 9.298633337E-01 5.156006217E-01 6.481958926E-02 5.085184425E-02 4.068147461E+03 1.441629953E-03 3.021317068E-03
 5.971350193E+00 1.347037256E-01 9.299585819E-01 5.156039000E-01 6.479027867E-02 5.083119869E-02 4.066495850E+03 1.440409222E-03 3.022594843E-03
 5.974739552E+00 1.345084608E-01 9.300537109E-01 5.156083107E-01 6.476145238E-02 5.081088841E-02 4.064871094E+03 1.439130167E-03 3.023870522E-03
 5.978119373E+00 1.343135834E-01 9.301489592E-01 5.156143904E-01 6.473325193E-02 5.079104751E-02 4.063283691E+03 1.437795232E-03 3.025143873E-03
 5.981510639E+00 1.341191083E-01 9.302445054E-01 5.156230927E-01 6.470581889E-02 5.077179149E-02 4.061743652E+03 1.436408493E-03 3.026415128E-03
 5.984899998E+00 1.339250207E-01 9.303404689E-01 5.156351328E-01 6.467929482E-02 5.075323582E-02 4.060259277E+03 1.434975420E-03 3.027683822E-03
 5.988279819E+00 1.337313056E-01 9.304370284E-01 5.156512260E-01 6.465378404E-02 5.073548108E-02 4.058838867E+03 1.433503232E-03 3.028950188E-03
 5.991669178E+00 1.335379928E-01 9.305344820E-01 5.156718493E-01 6.462939084E-02 5.071861669E-02 4.057489746E+03 1.432000194E-03 3.030213760E-03
 5.995050907E+00 1.333450675E-01 9.306328893E-01 5.156977177E-01 6.460619718E-02 5.070271343E-02 4.056217773E+03 1.430476434E-03 3.031475004E-03
 5.998440266E+00 1.331525147E-01 9.307324886E-01 5.157293081E-01 6.458427012E-02 5.068783462E-02 4.055027588E+03 1.428943244E-03 3.032733221E-03
 6.001820087E+00 1.329603642E-01 9.308333397E-01 5.157668591E-01 6.456366181E-02 5.067402869E-02 4.053923096E+03 1.427413197E-03 3.033988876E-03
 6.005209446E+00 1.327686012E-01 9.309357405E-01 5.158108473E-01 6.454438716E-02 5.066131800E-02 4.052906250E+03 1.425899798E-03 3.035241272E-03
 6.008589268E+00 1.325772107E-01 9.310396910E-01 5.158612728E-01 6.452646106E-02 5.064971745E-02 4.051978271E+03 1.424417831E-03 3.036490874E-03
 6.011980534E+00 1.323862225E-01 9.311452508E-01 5.159182549E-01 6.450986862E-02 5.063922331E-02 4.051138428E+03 1.422982779E-03 3.037737217E-03
 6.015360355E+00 1.321956217E-01 9.312524796E-01 5.159818530E-01 6.449458003E-02 5.062980577E-02 4.050385010E+03 1.421610592E-03 3.038980532E-03
 6.018749714E+00 1.320054382E-01 9.313614368E-01 5.160518289E-01 6.448054314E-02 5.062143132E-02 4.049714844E+03 1.420317451E-03 3.040220356E-03
 6.022140980E+00 1.318156421E-01 9.314720631E-01 5.161278844E-01 6.446767598E-02 5.061404407E-02 4.049123779E+03 1.419120003E-03 3.041457152E-03
 6.025520802E+00 1.316262633E-01 9.315842390E-01 5.162097216E-01 6.445589662E-02 5.060756952E-02 4.048606201E+03 1.418034546E-03 3.042690922E-03
 6.028910160E+00 1.314372718E-01 9.316979647E-01 5.162969232E-01 6.444510072E-02 5.060193688E-02 4.048155273E+03 1.417076914E-03 3.043921199E-03
 6.032289982E+00 1.312486976E-01 9.318131208E-01 5.163888335E-01 6.443516165E-02 5.059704185E-02 4.047763428E+03 1.416262239E-03 3.045148449E-03
 6.035679340E+00 1.310605109E-01 9.319294691E-01 5.164848566E-01 6.442595273E-02 5.059277639E-02 4.047422363E+03 1.415605075E-03 3.046372440E-03
 6.039059162E+00 1.308727413E-01 9.320468903E-01 5.165843368E-01 6.441733241E-02 5.058903247E-02 4.047123047E+03 1.415118342E-03 3.047593404E-03
 6.042450428E+00 1.306853592E-01 9.321651459E-01 5.166864395E-01 6.440915167E-02 5.058568344E-02 4.046854980E+03 1.414814033E-03 3.048811341E-03
 6.045830250E+00 1.304983795E-01 9.322839379E-01 5.167903900E-01 6.440125406E-02 5.058260635E-02 4.046608887E+03 1.414702390E-03 3.050026484E-03
 6.049219608E+00 1.303118318E-01 9.324030876E-01 5.168954134E-01 6.439348310E-02 5.057967082E-02 4.046373779E+03 1.414791681E-03 3.051238833E-03
 6.052599430E+00 1.301257163E-01 9.325222969E-01 5.170005560E-01 6.438568980E-02 5.057674646E-02 4.046139648E+03 1.415088424E-03 3.052448854E-03
 6.055990696E+00 1.299400330E-01 9.326412678E-01 5.171049833E-01 6.437771022E-02 5.057370663E-02 4.045896484E+03 1.415597158E-03 3.053656314E-03
 6.059380054E+00 1.297547817E-01 9.327597022E-01 5.172078609E-01 6.436940283E-02 5.057042837E-02 4.045634277E+03 1.416320098E-03 3.054861911E-03
 6.062759876E+00 1.295699626E-01 9.328773022E-01 5.173083544E-01 6.436063349E-02 5.056679249E-02 4.045343262E+03 1.417257125E-03 3.056065179E-03
 6.066149235E+00 1.293855458E-01 9.329937696E-01 5.174056292E-01 6.435126066E-02 5.056269094E-02 4.045015137E+03 1.418405911E-03 3.057267284E-03
 6.069530964E+00 1.292015314E-01 9.331089258E-01 5.174989700E-01 6.434118003E-02 5.055802315E-02 4.044641602E+03 1.419761800E-03 3.058467992E-03
 6.072920322E+00 1.290179193E-01 9.332224131E-01 5.175876617E-01 6.433029473E-02 5.055269971E-02 4.044215820E+03 1.421318157E-03 3.059667535E-03
 6.076300144E+00 1.288347095E-01 9.333338737E-01 5.176712275E-01 6.431850791E-02 5.054664612E-02 4.043731689E+03 1.423065783E-03 3.060866613E-03
 6.079689503E+00 1.286519021E-01 9.334432483E-01 5.177489519E-01 6.430575997E-02 5.053980276E-02 4.043184082E+03 1.424993854E-03 3.062064992E-03
 6.083069324E+00 1.284694970E-01 9.335502982E-01 5.178204775E-01 6.429199874E-02 5.053211749E-02 4.042569336E+03 1.427089097E-03 3.063263139E-03
 6.086460590E+00 1.282874942E-01 9.336549044E-01 5.178854465E-01 6.427718699E-02 5.052355677E-02 4.041884521E+03 1.429336844E-03 3.064461751E-03
 6.089840412E+00 1.281058937E-01 9.337568283E-01 5.179436207E-01 6.426131725E-02 5.051410198E-02 4.041128418E+03 1.431720681E-03 3.065660596E-03
 6.093229771E+00 1.279246956E-01 9.338561296E-01 5.179948807E-01 6.424438953E-02 5.050376058E-02 4.040301270E+03 1.434223028E-03 3.066860372E-03
 6.096609592E+00 1.277438998E-01 9.339525700E-01 5.180391669E-01 6.422642618E-02 5.049253255E-02 4.039403320E+03 1.436824910E-03 3.068061080E-03
 6.100000858E+00 1.275635064E-01 9.340462685E-01 5.180764198E-01 6.420746446E-02 5.048045516E-02 4.038437256E+03 1.439506654E-03 3.069263417E-03
 6.103390217E+00 1.273835152E-01 9.341372252E-01 5.181069970E-01 6.418757141E-02 5.046756566E-02 4.037406250E+03 1.442248118E-03 3.070467152E-03
 6.106770039E+00 1.272039413E-01 9.342254996E-01 5.181310177E-01 6.416679919E-02 5.045391619E-02 4.036314453E+03 1.445028465E-03 3.071672749E-03
 6.110159397E+00 1.270247847E-01 9.343111515E-01 5.181488991E-01 6.414525211E-02 5.043957382E-02 4.035166992E+03 1.447826857E-03 3.072880907E-03
 6.113539219E+00 1.268460602E-01 9.343944192E-01 5.181609392E-01 6.412300467E-02 5.042461306E-02 4.033970215E+03 1.450622687E-03 3.074091394E-03
 6.116930485E+00 1.266677678E-01 9.344753623E-01 5.181678534E-01 6.410017610E-02 5.040911585E-02 4.032729980E+03 1.453395700E-03 3.075303975E-03
 6.120310307E+00 1.264899075E-01 9.345542789E-01 5.181701183E-01 6.407685578E-02 5.039317161E-02 4.031454346E+03 1.456126105E-03 3.076519351E-03
 6.123699665E+00 1.263124645E-01 9.346313477E-01 5.181685686E-01 6.405317038E-02 5.037687346E-02 4.030150635E+03 1.458794926E-03 3.077737289E-03
 6.127079487E+00 1.261354536E-01 9.347068667E-01 5.181638002E-01 6.402924657E-02 5.036032945E-02 4.028826660E+03 1.461384352E-03 3.078958252E-03
 6.130470753E+00 1.259588748E-01 9.347810745E-01 5.181565881E-01 6.400521100E-02 5.034362897E-02 4.027490723E+03 1.463877386E-03 3.080182243E-03
 6.133850574E+00 1.257827282E-01 9.348543286E-01 5.181478262E-01 6.398117542E-02 5.032688007E-02 4.026150879E+03 1.466258662E-03 3.081409261E-03
 6.137239933E+00 1.256070137E-01 9.349268675E-01 5.181382895E-01 6.395727396E-02 5.031018332E-02 4.024815430E+03 1.468513743E-03 3.082639072E-03
 6.140629292E+00 1.254317313E-01 9.349991083E-01 5.181289911E-01 6.393362582E-02 5.029363930E-02 4.023492188E+03 1.470630057E-03 3.083871212E-03
 6.144011021E+00 1.252568811E-01 9.350713491E-01 5.181206465E-01 6.391032785E-02 5.027734488E-02 4.022188477E+03 1.472596079E-03 3.085106146E-03
 6.147400379E+00 1.250824630E-01 9.351438880E-01 5.181141496E-01 6.388748437E-02 5.026138201E-02 4.020911621E+03 1.474402263E-03 3.086343175E-03
 6.150780201E+00 1.249084622E-01 9.352171421E-01 5.181103945E-01 6.386519969E-02 5.024584010E-02 4.019668457E+03 1.476040110E-03 3.087582532E-03
 6.154169559E+00 1.247348636E-01 9.352913499E-01 5.181100965E-01 6.384354830E-02 5.023079365E-02 4.018465088E+03 1.477502752E-03 3.088823985E-03
 6.157549381E+00 1.245616674E-01 9.353668690E-01 5.181140900E-01 6.382262707E-02 5.021631718E-02 4.017306885E+03 1.478785183E-03 3.090067068E-03
 6.160940647E+00 1.243888736E-01 9.354439378E-01 5.181230307E-01 6.380249560E-02 5.020246655E-02 4.016198730E+03 1.479882980E-03 3.091311315E-03
 6.164320469E+00 1.242164820E-01 9.355228543E-01 5.181375742E-01 6.378320605E-02 5.018928647E-02 4.015144287E+03 1.480793580E-03 3.092556726E-03
 6.167709827E+00 1.240445003E-01 9.356037974E-01 5.181581974E-01 6.376480311E-02 5.017682165E-02 4.014147217E+03 1.481515588E-03 3.093802370E-03
 6.171089649E+00 1.238729209E-01 9.356869459E-01 5.181854963E-01 6.374731660E-02 5.016510934E-02 4.013209961E+03 1.482048538E-03 3.095048480E-03
 6.174480915E+00 1.237017512E-01 9.357725382E-01 5.182197094E-01 6.373077631E-02 5.015415698E-02 4.012333984E+03 1.482393243E-03 3.096294357E-03
 6.177860737E+00 1.235309765E-01 9.358606339E-01 5.182613134E-01 6.371517479E-02 5.014398322E-02 4.011520020E+03 1.482551219E-03 3.097539535E-03
 6.181250095E+00 1.233606040E-01 9.359511733E-01 5.183102489E-01 6.370049715E-02 5.013458058E-02 4.010768066E+03 1.482525142E-03 3.098783549E-03
 6.184639454E+00 1.231906414E-01 9.360442162E-01 5.183666945E-01 6.368672848E-02 5.012594163E-02 4.010076660E+03 1.482318388E-03 3.100025933E-03
 6.188019276E+00 1.230210736E-01 9.361398220E-01 5.184306502E-01 6.367383897E-02 5.011804029E-02 4.009444580E+03 1.481934683E-03 3.101266455E-03
 6.191410542E+00 1.228519082E-01 9.362378120E-01 5.185018778E-01 6.366176903E-02 5.011084303E-02 4.008868652E+03 1.481378800E-03 3.102504648E-03
 6.194790363E+00 1.226831377E-01 9.363379478E-01 5.185801387E-01 6.365047395E-02 5.010430515E-02 4.008345459E+03 1.480655978E-03 3.103740048E-03
 6.198179722E+00 1.225147769E-01 9.364401698E-01 5.186650753E-01 6.363988668E-02 5.009837449E-02 4.007870850E+03 1.479771687E-03 3.104972886E-03
 6.201559544E+00 1.223468184E-01 9.365441799E-01 5.187562704E-01 6.362991035E-02 5.009298399E-02 4.007439697E+03 1.478732214E-03 3.106202465E-03
 6.204950809E+00 1.221792549E-01 9.366496205E-01 5.188530087E-01 6.362047046E-02 5.008807033E-02 4.007046631E+03 1.477543963E-03 3.107428551E-03
 6.208330631E+00 1.220121011E-01 9.367562532E-01 5.189547539E-01 6.361146271E-02 5.008355528E-02 4.006685303E+03 1.476213685E-03 3.108651377E-03
 6.211719990E+00 1.218453497E-01 9.368636608E-01 5.190608501E-01 6.360278279E-02 5.007935315E-02 4.006349121E+03 1.474748598E-03 3.109870013E-03
 6.215099812E+00 1.216789931E-01 9.369714260E-01 5.191704035E-01 6.359432638E-02 5.007537827E-02 4.006031006E+03 1.473156037E-03 3.111084457E-03
 6.218489170E+00 1.215130463E-01 9.370793104E-01 5.192825794E-01 6.358596683E-02 5.007153749E-02 4.005723389E+03 1.471443567E-03 3.112294711E-03
 6.221880436E+00 1.213475019E-01 9.371868372E-01 5.193966627E-01 6.357759982E-02 5.006773025E-02 4.005418945E+03 1.469619107E-03 3.113500774E-03
 6.225260258E+00 1.211823523E-01 9.372934103E-01 5.195115805E-01 6.356909871E-02 5.006387085E-02 4.005110107E+03 1.467690570E-03 3.114702646E-03
 6.228649616E+00 1.210176200E-01 9.373987317E-01 5.196264982E-01 6.356033683E-02 5.005986243E-02 4.004789062E+03 1.465666108E-03 3.115900327E-03
 6.232029438E+00 1.208533049E-01 9.375023246E-01 5.197405219E-01 6.355123222E-02 5.005560070E-02 4.004447998E+03 1.463554101E-03 3.117094282E-03
 6.235420704E+00 1.206894219E-01 9.376038313E-01 5.198528767E-01 6.354168057E-02 5.005101115E-02 4.004080322E+03 1.461362932E-03 3.118284978E-03
 6.238800526E+00 1.205259711E-01 9.377027750E-01 5.199626684E-01 6.353156269E-02 5.004599690E-02 4.003679199E+03 1.459101099E-03 3.119472414E-03
 6.242189884E+00 1.203629524E-01 9.377989173E-01 5.200690627E-01 6.352081895E-02 5.004048347E-02 4.003238281E+03 1.456777332E-03 3.120656358E-03
 6.245569706E+00 1.202003658E-01 9.378919601E-01 5.201715231E-01 6.350934505E-02 5.003440753E-02 4.002752197E+03 1.454400131E-03 3.121837508E-03
 6.248960972E+00 1.200382113E-01 9.379816055E-01 5.202692747E-01 6.349708140E-02 5.002769828E-02 4.002215820E+03 1.451978460E-03 3.123015864E-03
 6.252340794E+00 1.198764890E-01 9.380676746E-01 5.203619003E-01 6.348396838E-02 5.002031475E-02 4.001625000E+03 1.449520933E-03 3.124191891E-03
 6.255730152E+00 1.197151989E-01 9.381500483E-01 5.204488635E-01 6.346997619E-02 5.001220852E-02 4.000976807E+03 1.447036630E-03 3.125365824E-03
 6.259109974E+00 1.195543408E-01 9.382287264E-01 5.205298662E-01 6.345508248E-02 5.000336468E-02 4.000269043E+03 1.444534399E-03 3.126537893E-03
 6.262499332E+00 1.193938851E-01 9.383035898E-01 5.206046104E-01 6.343926489E-02 4.999375716E-02 3.999500488E+03 1.442023087E-03 3.127708565E-03
 6.265890598E+00 1.192338318E-01 9.383746982E-01 5.206730962E-01 6.342254579E-02 4.998338968E-02 3.998670898E+03 1.439512009E-03 3.128877841E-03
 6.269270420E+00 1.190741807E-01 9.384423494E-01 5.207351446E-01 6.340494007E-02 4.997226968E-02 3.997781250E+03 1.437010011E-03 3.130045487E-03
 6.272659779E+00 1.189149395E-01 9.385065436E-01 5.207909942E-01 6.338648498E-02 4.996042699E-02 3.996833496E+03 1.434526523E-03 3.131212201E-03
 6.276039600E+00 1.187560931E-01 9.385676384E-01 5.208407640E-01 6.336724758E-02 4.994789138E-02 3.995830811E+03 1.432070509E-03 3.132377984E-03
 6.279430866E+00 1.185976416E-01 9.386259317E-01 5.208847523E-01 6.334727257E-02 4.993471503E-02 3.994776855E+03 1.429651515E-03 3.133543069E-03
 6.282810688E+00 1.184395850E-01 9.386816621E-01 5.209233761E-01 6.332665682E-02 4.992096126E-02 3.993676270E+03 1.427278621E-03 3.134707455E-03
 6.286200047E+00 1.182819009E-01 9.387353659E-01 5.209571123E-01 6.330549717E-02 4.990668967E-02 3.992534912E+03 1.424961491E-03 3.135870909E-03
 6.289579868E+00 1.181246042E-01 9.387874007E-01 5.209865570E-01 6.328389049E-02 4.989199340E-02 3.991359375E+03 1.422709320E-03 3.137033666E-03
 6.292969227E+00 1.179676652E-01 9.388382435E-01 5.210123062E-01 6.326195598E-02 4.987695068E-02 3.990156250E+03 1.420531422E-03 3.138195723E-03
 6.296350956E+00 1.178110987E-01 9.388884902E-01 5.210350752E-01 6.323979795E-02 4.986166582E-02 3.988933105E+03 1.418437343E-03 3.139357083E-03
 6.299740314E+00 1.176548898E-01 9.389384985E-01 5.210556984E-01 6.321755052E-02 4.984622821E-02 3.987697754E+03 1.416436164E-03 3.140517743E-03
 6.303120136E+00 1.174990237E-01 9.389888644E-01 5.210747719E-01 6.319534779E-02 4.983074218E-02 3.986459229E+03 1.414536964E-03 3.141677473E-03
 6.306509495E+00 1.173435003E-01 9.390400648E-01 5.210931301E-01 6.317330897E-02 4.981531203E-02 3.985225098E+03 1.412748592E-03 3.142836038E-03
 6.309900761E+00 1.171883345E-01 9.390925169E-01 5.211117268E-01 6.315156817E-02 4.980004951E-02 3.984004395E+03 1.411079662E-03 3.143993206E-03
 6.313280582E+00 1.170334965E-01 9.391468167E-01 5.211311579E-01 6.313024461E-02 4.978505895E-02 3.982804688E+03 1.409538090E-03 3.145149443E-03
 6.316669941E+00 1.168790013E-01 9.392032027E-01 5.211523175E-01 6.310947239E-02 4.977043346E-02 3.981634766E+03 1.408131793E-03 3.146303818E-03
 6.320049763E+00 1.167248413E-01 9.392621517E-01 5.211759210E-01 6.308936328E-02 4.975627363E-02 3.980502441E+03 1.406867523E-03 3.147456795E-03
 6.323441029E+00 1.165710166E-01 9.393240213E-01 5.212026834E-01 6.307001412E-02 4.974267259E-02 3.979414062E+03 1.405751682E-03 3.148608375E-03
 6.326820850E+00 1.164175197E-01 9.393889904E-01 5.212332010E-01 6.305151433E-02 4.972970486E-02 3.978376953E+03 1.404790091E-03 3.149758559E-03
 6.330210209E+00 1.162643582E-01 9.394573569E-01 5.212681293E-01 6.303395331E-02 4.971745610E-02 3.977396973E+03 1.403987291E-03 3.150906414E-03
 6.333590031E+00 1.161115319E-01 9.395292401E-01 5.213078260E-01 6.301741302E-02 4.970598221E-02 3.976479492E+03 1.403347123E-03 3.152051941E-03
 6.336979389E+00 1.159590408E-01 9.396046400E-01 5.213528872E-01 6.300194561E-02 4.969534278E-02 3.975628418E+03 1.402872149E-03 3.153195139E-03
 6.340359211E+00 1.158068925E-01 9.396836758E-01 5.214034319E-01 6.298759580E-02 4.968558624E-02 3.974847900E+03 1.402564114E-03 3.154336009E-03
 6.343750477E+00 1.156550795E-01 9.397662878E-01 5.214599371E-01 6.297438592E-02 4.967673868E-02 3.974140381E+03 1.402423368E-03 3.155474551E-03
 6.347139835E+00 1.155036166E-01 9.398522973E-01 5.215223432E-01 6.296233833E-02 4.966882616E-02 3.973507324E+03 1.402448863E-03 3.156610765E-03
 6.350519657E+00 1.153524965E-01 9.399415851E-01 5.215908289E-01 6.295146048E-02 4.966185614E-02 3.972949707E+03 1.402638620E-03 3.157744650E-03
 6.353910923E+00 1.152017117E-01 9.400339127E-01 5.216653943E-01 6.294171512E-02 4.965582490E-02 3.972467285E+03 1.402989030E-03 3.158876207E-03
 6.357290745E+00 1.150512695E-01 9.401290417E-01 5.217458010E-01 6.293309480E-02 4.965072125E-02 3.972059082E+03 1.403495437E-03 3.160005901E-03
 6.360680103E+00 1.149011850E-01 9.402265549E-01 5.218319893E-01 6.292554736E-02 4.964651912E-02 3.971722656E+03 1.404152019E-03 3.161133267E-03
 6.364059925E+00 1.147514731E-01 9.403261542E-01 5.219234824E-01 6.291902810E-02 4.964317754E-02 3.971455566E+03 1.404951559E-03 3.162258305E-03
 6.367449284E+00 1.146021187E-01 9.404273033E-01 5.220199227E-01 6.291346252E-02 4.964065552E-02 3.971253662E+03 1.405885909E-03 3.163381014E-03
 6.370831013E+00 1.144531369E-01 9.405297637E-01 5.221209526E-01 6.290876865E-02 4.963889718E-02 3.971112793E+03 1.406945521E-03 3.164502326E-03
 6.374220371E+00 1.143045276E-01 9.406329393E-01 5.222259164E-01 6.290486455E-02 4.963783175E-02 3.971027588E+03 1.408120268E-03 3.165622242E-03
