TITLE     = "From CRS18: JFM(2018),847,28--70"
VARIABLES = "x"
"Cp_wall"
"Ue_tilde"
"delta_995"
"delta*"
"theta"
"Rtheta"
"gamma_r"
"C_f"
ZONE T="Case B (ref:048md/laix200)"
 8.030210495E+00 5.177410692E-02 9.672147036E-01 5.612182617E-01 6.187504902E-02 4.799846932E-02 1.919938721E+03 8.888975135E-04 3.867279738E-03
 8.036979675E+00 5.171009153E-02 9.672483802E-01 5.614297390E-01 6.188553199E-02 4.800679535E-02 1.920271851E+03 8.885284769E-04 3.868157277E-03
 8.043750763E+00 5.165048689E-02 9.672830105E-01 5.616388321E-01 6.189640239E-02 4.801534861E-02 1.920614014E+03 8.881610120E-04 3.869027831E-03
 8.050519943E+00 5.159392208E-02 9.673185945E-01 5.618455410E-01 6.190766394E-02 4.802415520E-02 1.920966309E+03 8.877926157E-04 3.869892098E-03
 8.057289124E+00 5.153670162E-02 9.673548937E-01 5.620498657E-01 6.191931665E-02 4.803323746E-02 1.921329468E+03 8.874242776E-04 3.870750312E-03
 8.064060211E+00 5.148371309E-02 9.673915505E-01 5.622521043E-01 6.193133071E-02 4.804258794E-02 1.921703613E+03 8.870605379E-04 3.871602472E-03
 8.070829391E+00 5.143549293E-02 9.674283862E-01 5.624527931E-01 6.194368005E-02 4.805221409E-02 1.922088501E+03 8.867093711E-04 3.872448578E-03
 8.077600479E+00 5.137851089E-02 9.674650431E-01 5.626524687E-01 6.195632368E-02 4.806210101E-02 1.922483887E+03 8.863821276E-04 3.873289563E-03
 8.084379196E+00 5.131312460E-02 9.675012827E-01 5.628517270E-01 6.196920946E-02 4.807223007E-02 1.922889160E+03 8.860927774E-04 3.874125425E-03
 8.091150284E+00 5.125030130E-02 9.675368071E-01 5.630512834E-01 6.198229641E-02 4.808257893E-02 1.923303223E+03 8.858572692E-04 3.874955699E-03
 8.097919464E+00 5.118449777E-02 9.675714374E-01 5.632517338E-01 6.199552864E-02 4.809312150E-02 1.923724731E+03 8.856924251E-04 3.875779919E-03
 8.104690552E+00 5.111028999E-02 9.676049948E-01 5.634537339E-01 6.200886518E-02 4.810382426E-02 1.924152832E+03 8.856151253E-04 3.876598552E-03
 8.111459732E+00 5.103888363E-02 9.676374197E-01 5.636576414E-01 6.202226877E-02 4.811464995E-02 1.924585938E+03 8.856409113E-04 3.877412062E-03
 8.118230820E+00 5.097147077E-02 9.676687121E-01 5.638638139E-01 6.203569472E-02 4.812557250E-02 1.925022705E+03 8.857830544E-04 3.878219984E-03
 8.125000000E+00 5.090167373E-02 9.676989317E-01 5.640723705E-01 6.204912812E-02 4.813655466E-02 1.925462158E+03 8.860515663E-04 3.879023017E-03
 8.131769180E+00 5.083747953E-02 9.677280784E-01 5.642831326E-01 6.206255406E-02 4.814757407E-02 1.925902954E+03 8.864524425E-04 3.879821161E-03
 8.138540268E+00 5.078067631E-02 9.677564502E-01 5.644959211E-01 6.207596511E-02 4.815860093E-02 1.926344116E+03 8.869868470E-04 3.880614415E-03
 8.145309448E+00 5.071910471E-02 9.677842855E-01 5.647101998E-01 6.208935753E-02 4.816962034E-02 1.926784912E+03 8.876510547E-04 3.881403478E-03
 8.152080536E+00 5.065789074E-02 9.678118229E-01 5.649253130E-01 6.210274249E-02 4.818060249E-02 1.927224365E+03 8.884363342E-04 3.882188350E-03
 8.158849716E+00 5.060990900E-02 9.678394794E-01 5.651406050E-01 6.211612746E-02 4.819153994E-02 1.927661865E+03 8.893288905E-04 3.882968798E-03
 8.165630341E+00 5.056627840E-02 9.678673744E-01 5.653552413E-01 6.212952733E-02 4.820241779E-02 1.928096924E+03 8.903108537E-04 3.883745521E-03
 8.172399521E+00 5.051650852E-02 9.678958654E-01 5.655685067E-01 6.214294583E-02 4.821322113E-02 1.928529297E+03 8.913608617E-04 3.884518985E-03
 8.179170609E+00 5.046310276E-02 9.679251909E-01 5.657796860E-01 6.215640157E-02 4.822394997E-02 1.928958618E+03 8.924549911E-04 3.885289188E-03
 8.185939789E+00 5.040486902E-02 9.679554701E-01 5.659881234E-01 6.216989458E-02 4.823459685E-02 1.929384399E+03 8.935679216E-04 3.886056133E-03
 8.192710876E+00 5.034192652E-02 9.679868817E-01 5.661935806E-01 6.218341738E-02 4.824515432E-02 1.929806641E+03 8.946741582E-04 3.886819817E-03
 8.199480057E+00 5.028071254E-02 9.680193663E-01 5.663958788E-01 6.219697744E-02 4.825561494E-02 1.930225098E+03 8.957493119E-04 3.887580242E-03
 8.206249237E+00 5.021729320E-02 9.680529833E-01 5.665950775E-01 6.221055239E-02 4.826597869E-02 1.930639648E+03 8.967712056E-04 3.888336709E-03
 8.213020325E+00 5.015107244E-02 9.680875540E-01 5.667912960E-01 6.222412735E-02 4.827625304E-02 1.931050293E+03 8.977209800E-04 3.889088985E-03
 8.219789505E+00 5.009707063E-02 9.681228399E-01 5.669852495E-01 6.223767996E-02 4.828643054E-02 1.931457397E+03 8.985836757E-04 3.889836837E-03
 8.226560593E+00 5.005671829E-02 9.681586027E-01 5.671775937E-01 6.225119904E-02 4.829652607E-02 1.931861206E+03 8.993489901E-04 3.890579566E-03
 8.233329773E+00 5.001207441E-02 9.681945443E-01 5.673693419E-01 6.226466596E-02 4.830655083E-02 1.932262085E+03 9.000116261E-04 3.891316475E-03
 8.240100861E+00 4.995831102E-02 9.682302475E-01 5.675615072E-01 6.227806583E-02 4.831652343E-02 1.932660889E+03 9.005713509E-04 3.892047331E-03
 8.246870041E+00 4.990168661E-02 9.682653546E-01 5.677552223E-01 6.229139864E-02 4.832646251E-02 1.933058350E+03 9.010323556E-04 3.892770968E-03
 8.253650665E+00 4.984291643E-02 9.682995081E-01 5.679515600E-01 6.230466068E-02 4.833639413E-02 1.933455933E+03 9.014031384E-04 3.893486690E-03
 8.260419846E+00 4.978587478E-02 9.683323503E-01 5.681514740E-01 6.231787801E-02 4.834636301E-02 1.933854614E+03 9.016955155E-04 3.894194029E-03
 8.267190933E+00 4.973431677E-02 9.683637023E-01 5.683557987E-01 6.233106554E-02 4.835639894E-02 1.934256104E+03 9.019237477E-04 3.894892056E-03
 8.273960114E+00 4.968067259E-02 9.683933258E-01 5.685651898E-01 6.234426051E-02 4.836654291E-02 1.934661743E+03 9.021036094E-04 3.895580070E-03
 8.280729294E+00 4.962529987E-02 9.684212208E-01 5.687800646E-01 6.235750765E-02 4.837682843E-02 1.935073242E+03 9.022511076E-04 3.896257374E-03
 8.287500381E+00 4.957707971E-02 9.684472084E-01 5.690005422E-01 6.237084419E-02 4.838729650E-02 1.935491943E+03 9.023814928E-04 3.896923270E-03
 8.294269562E+00 4.953392595E-02 9.684715271E-01 5.692264438E-01 6.238432601E-02 4.839797691E-02 1.935918945E+03 9.025083855E-04 3.897577059E-03
 8.301040649E+00 4.948850721E-02 9.684942961E-01 5.694572926E-01 6.239799038E-02 4.840888083E-02 1.936354980E+03 9.026429034E-04 3.898218274E-03
 8.307809830E+00 4.944088310E-02 9.685158730E-01 5.696923733E-01 6.241187453E-02 4.842001945E-02 1.936800415E+03 9.027929045E-04 3.898845986E-03
 8.314580917E+00 4.938568920E-02 9.685366154E-01 5.699307323E-01 6.242600083E-02 4.843138903E-02 1.937255127E+03 9.029627545E-04 3.899460193E-03
 8.321350098E+00 4.931791872E-02 9.685567617E-01 5.701712370E-01 6.244038045E-02 4.844296724E-02 1.937718506E+03 9.031529189E-04 3.900059965E-03
 8.328119278E+00 4.924931377E-02 9.685767293E-01 5.704126358E-01 6.245501339E-02 4.845472425E-02 1.938188843E+03 9.033603128E-04 3.900644602E-03
 8.334899902E+00 4.919388145E-02 9.685970545E-01 5.706535578E-01 6.246986985E-02 4.846661538E-02 1.938664551E+03 9.035784751E-04 3.901213873E-03
 8.341669083E+00 4.915108532E-02 9.686180353E-01 5.708928108E-01 6.248490885E-02 4.847858474E-02 1.939143311E+03 9.037976852E-04 3.901767777E-03
 8.348440170E+00 4.911669344E-02 9.686399698E-01 5.711292028E-01 6.250007451E-02 4.849056154E-02 1.939622314E+03 9.040061268E-04 3.902305616E-03
 8.355209351E+00 4.908730835E-02 9.686630964E-01 5.713617802E-01 6.251531839E-02 4.850247502E-02 1.940099121E+03 9.041901212E-04 3.902827390E-03
 8.361980438E+00 4.905989021E-02 9.686874151E-01 5.715897083E-01 6.253053993E-02 4.851426557E-02 1.940570679E+03 9.043352911E-04 3.903333098E-03
 8.368749619E+00 4.903068393E-02 9.687130451E-01 5.718125105E-01 6.254567206E-02 4.852586240E-02 1.941034668E+03 9.044271428E-04 3.903822508E-03
 8.375520706E+00 4.898991436E-02 9.687397480E-01 5.720299482E-01 6.256065518E-02 4.853721708E-02 1.941488892E+03 9.044519393E-04 3.904295852E-03
 8.382289886E+00 4.893227667E-02 9.687673450E-01 5.722420812E-01 6.257541478E-02 4.854829609E-02 1.941932129E+03 9.043973987E-04 3.904753830E-03
 8.389059067E+00 4.887332767E-02 9.687955379E-01 5.724493265E-01 6.258991361E-02 4.855908453E-02 1.942363525E+03 9.042532183E-04 3.905196441E-03
 8.395830154E+00 4.882230610E-02 9.688239694E-01 5.726523399E-01 6.260412931E-02 4.856958985E-02 1.942783447E+03 9.040117729E-04 3.905624617E-03
 8.402599335E+00 4.876508564E-02 9.688522816E-01 5.728519559E-01 6.261807680E-02 4.857983440E-02 1.943193237E+03 9.036680567E-04 3.906039521E-03
 8.409379959E+00 4.869791120E-02 9.688799381E-01 5.730491877E-01 6.263177097E-02 4.858987406E-02 1.943594849E+03 9.032203234E-04 3.906441852E-03
 8.416149139E+00 4.864152521E-02 9.689066410E-01 5.732451677E-01 6.264528632E-02 4.859978706E-02 1.943991333E+03 9.026696207E-04 3.906832542E-03
 8.422920227E+00 4.860087484E-02 9.689320326E-01 5.734412074E-01 6.265867501E-02 4.860965908E-02 1.944386230E+03 9.020201396E-04 3.907212988E-03
 8.429689407E+00 4.856111854E-02 9.689559937E-01 5.736383200E-01 6.267204881E-02 4.861959442E-02 1.944783691E+03 9.012786322E-04 3.907584120E-03
 8.436460495E+00 4.851707071E-02 9.689784050E-01 5.738376379E-01 6.268552691E-02 4.862969369E-02 1.945187744E+03 9.004540625E-04 3.907947335E-03
 8.443229675E+00 4.847349972E-02 9.689992070E-01 5.740400553E-01 6.269921362E-02 4.864006862E-02 1.945602539E+03 8.995573735E-04 3.908303566E-03
 8.450000763E+00 4.843267053E-02 9.690185785E-01 5.742462873E-01 6.271321326E-02 4.865080491E-02 1.946031982E+03 8.986009052E-04 3.908654209E-03
 8.456769943E+00 4.839732498E-02 9.690366983E-01 5.744568110E-01 6.272763759E-02 4.866198078E-02 1.946479004E+03 8.975981036E-04 3.909000196E-03
 8.463539124E+00 4.836531729E-02 9.690539837E-01 5.746718645E-01 6.274256110E-02 4.867364839E-02 1.946945679E+03 8.965627640E-04 3.909341060E-03
 8.470310211E+00 4.833068699E-02 9.690706730E-01 5.748914480E-01 6.275802106E-02 4.868582636E-02 1.947432861E+03 8.955090307E-04 3.909679130E-03
 8.477079391E+00 4.829528183E-02 9.690871835E-01 5.751153231E-01 6.277405471E-02 4.869850725E-02 1.947940186E+03 8.944508154E-04 3.910014406E-03
 8.483850479E+00 4.826249927E-02 9.691040516E-01 5.753429532E-01 6.279063225E-02 4.871165380E-02 1.948465942E+03 8.934016805E-04 3.910346888E-03
 8.490629196E+00 4.822810739E-02 9.691215158E-01 5.755736828E-01 6.280769408E-02 4.872518778E-02 1.949007324E+03 8.923747228E-04 3.910675645E-03
 8.497400284E+00 4.818990082E-02 9.691399932E-01 5.758065581E-01 6.282515824E-02 4.873901233E-02 1.949560303E+03 8.913823985E-04 3.911001608E-03
 8.504169464E+00 4.814931005E-02 9.691595435E-01 5.760407448E-01 6.284291297E-02 4.875300452E-02 1.950120117E+03 8.904365823E-04 3.911324311E-03
 8.510940552E+00 4.810532182E-02 9.691803455E-01 5.762753487E-01 6.286080927E-02 4.876703396E-02 1.950681274E+03 8.895484498E-04 3.911642358E-03
 8.517709732E+00 4.805668443E-02 9.692023396E-01 5.765092969E-01 6.287869066E-02 4.878095910E-02 1.951238281E+03 8.887288277E-04 3.911955748E-03
 8.524480820E+00 4.800470918E-02 9.692253470E-01 5.767417550E-01 6.289641559E-02 4.879464209E-02 1.951785522E+03 8.879881352E-04 3.912263550E-03
 8.531250000E+00 4.795428365E-02 9.692491293E-01 5.769718885E-01 6.291382760E-02 4.880795628E-02 1.952318237E+03 8.873363258E-04 3.912565298E-03
 8.538019180E+00 4.791470617E-02 9.692733288E-01 5.771991014E-01 6.293080002E-02 4.882080853E-02 1.952832397E+03 8.867830038E-04 3.912860528E-03
 8.544790268E+00 4.788770527E-02 9.692976475E-01 5.774228573E-01 6.294722855E-02 4.883312806E-02 1.953324951E+03 8.863373660E-04 3.913147375E-03
 8.551559448E+00 4.786290973E-02 9.693216085E-01 5.776430368E-01 6.296306849E-02 4.884487018E-02 1.953794678E+03 8.860081434E-04 3.913425840E-03
 8.558330536E+00 4.783108085E-02 9.693447948E-01 5.778595209E-01 6.297826767E-02 4.885604233E-02 1.954241455E+03 8.858034853E-04 3.913694061E-03
 8.565099716E+00 4.779329151E-02 9.693668485E-01 5.780724287E-01 6.299285591E-02 4.886667430E-02 1.954666992E+03 8.857306093E-04 3.913952038E-03
 8.571880341E+00 4.775287956E-02 9.693874121E-01 5.782821178E-01 6.300690025E-02 4.887685180E-02 1.955074097E+03 8.857955690E-04 3.914199769E-03
 8.578649521E+00 4.771312326E-02 9.694063663E-01 5.784890056E-01 6.302049011E-02 4.888667166E-02 1.955467041E+03 8.860031376E-04 3.914435394E-03
 8.585420609E+00 4.767467827E-02 9.694235325E-01 5.786937475E-01 6.303375959E-02 4.889626801E-02 1.955850952E+03 8.863562252E-04 3.914659377E-03
 8.592189789E+00 4.763629287E-02 9.694390297E-01 5.788969398E-01 6.304685771E-02 4.890578240E-02 1.956231445E+03 8.868559962E-04 3.914871253E-03
 8.598960876E+00 4.760070890E-02 9.694529772E-01 5.790994167E-01 6.305994838E-02 4.891536385E-02 1.956614624E+03 8.875011699E-04 3.915071487E-03
 8.605730057E+00 4.757108539E-02 9.694656134E-01 5.793020129E-01 6.307318807E-02 4.892515391E-02 1.957006104E+03 8.882881375E-04 3.915258683E-03
 8.612499237E+00 4.754348844E-02 9.694771767E-01 5.795053840E-01 6.308673322E-02 4.893527925E-02 1.957411133E+03 8.892107871E-04 3.915434238E-03
 8.619270325E+00 4.751231521E-02 9.694879651E-01 5.797103047E-01 6.310071051E-02 4.894584045E-02 1.957833496E+03 8.902602713E-04 3.915597685E-03
 8.626039505E+00 4.747589678E-02 9.694983959E-01 5.799173713E-01 6.311520934E-02 4.895690829E-02 1.958276367E+03 8.914252976E-04 3.915749490E-03
 8.632810593E+00 4.743310064E-02 9.695088267E-01 5.801271200E-01 6.313027442E-02 4.896852002E-02 1.958740845E+03 8.926921873E-04 3.915890586E-03
 8.639579773E+00 4.738851637E-02 9.695195556E-01 5.803399086E-01 6.314594299E-02 4.898067191E-02 1.959226929E+03 8.940448752E-04 3.916021436E-03
 8.646350861E+00 4.735132307E-02 9.695308208E-01 5.805559754E-01 6.316217035E-02 4.899331927E-02 1.959732910E+03 8.954658406E-04 3.916142508E-03
 8.653120041E+00 4.732247442E-02 9.695427418E-01 5.807754397E-01 6.317888945E-02 4.900638387E-02 1.960255615E+03 8.969359915E-04 3.916254733E-03
 8.659900665E+00 4.729887098E-02 9.695553780E-01 5.809980631E-01 6.319598854E-02 4.901976138E-02 1.960790649E+03 8.984353626E-04 3.916359041E-03
 8.666669846E+00 4.727932066E-02 9.695688486E-01 5.812237263E-01 6.321334094E-02 4.903332144E-02 1.961333008E+03 8.999436395E-04 3.916456830E-03
 8.673440933E+00 4.725488275E-02 9.695830345E-01 5.814518929E-01 6.323078275E-02 4.904692248E-02 1.961876953E+03 9.014406824E-04 3.916548565E-03
 8.680210114E+00 4.721429199E-02 9.695976973E-01 5.816821456E-01 6.324817240E-02 4.906041175E-02 1.962416504E+03 9.029072244E-04 3.916636109E-03
 8.686979294E+00 4.716672748E-02 9.696127772E-01 5.819138288E-01 6.326533854E-02 4.907365888E-02 1.962946289E+03 9.043251630E-04 3.916719928E-03
 8.693750381E+00 4.713090509E-02 9.696279168E-01 5.821462870E-01 6.328216195E-02 4.908654094E-02 1.963461548E+03 9.056783747E-04 3.916801419E-03
 8.700519562E+00 4.710491747E-02 9.696429372E-01 5.823787451E-01 6.329852343E-02 4.909896851E-02 1.963958496E+03 9.069526568E-04 3.916880582E-03
 8.707290649E+00 4.707010835E-02 9.696575999E-01 5.826104879E-01 6.331435591E-02 4.911087453E-02 1.964434814E+03 9.081366588E-04 3.916958347E-03
 8.714059830E+00 4.702272266E-02 9.696717262E-01 5.828406811E-01 6.332962215E-02 4.912224412E-02 1.964889404E+03 9.092216496E-04 3.917035647E-03
 8.720830917E+00 4.697772115E-02 9.696851373E-01 5.830688477E-01 6.334432960E-02 4.913308471E-02 1.965323242E+03 9.102018084E-04 3.917112015E-03
 8.727600098E+00 4.694428295E-02 9.696977139E-01 5.832943916E-01 6.335853040E-02 4.914345592E-02 1.965738159E+03 9.110743995E-04 3.917189315E-03
 8.734380722E+00 4.691710323E-02 9.697093964E-01 5.835169554E-01 6.337231398E-02 4.915345088E-02 1.966137939E+03 9.118392481E-04 3.917266615E-03
 8.741149902E+00 4.689171165E-02 9.697201848E-01 5.837363005E-01 6.338579953E-02 4.916317761E-02 1.966527100E+03 9.124989738E-04 3.917343449E-03
 8.747919083E+00 4.687007517E-02 9.697301388E-01 5.839524269E-01 6.339913607E-02 4.917278141E-02 1.966911133E+03 9.130584076E-04 3.917419352E-03
 8.754690170E+00 4.685147852E-02 9.697393775E-01 5.841654539E-01 6.341248751E-02 4.918240383E-02 1.967295898E+03 9.135243599E-04 3.917493857E-03
 8.761459351E+00 4.683371633E-02 9.697480202E-01 5.843757987E-01 6.342601031E-02 4.919219762E-02 1.967687744E+03 9.139050962E-04 3.917565569E-03
 8.768230438E+00 4.681947082E-02 9.697563648E-01 5.845838785E-01 6.343986094E-02 4.920230806E-02 1.968091919E+03 9.142100462E-04 3.917634487E-03
 8.774999619E+00 4.680468887E-02 9.697644711E-01 5.847905278E-01 6.345418096E-02 4.921285063E-02 1.968513672E+03 9.144493961E-04 3.917699214E-03
 8.781770706E+00 4.677870125E-02 9.697725773E-01 5.849964023E-01 6.346906722E-02 4.922392592E-02 1.968956665E+03 9.146335069E-04 3.917759284E-03
 8.788539886E+00 4.674329609E-02 9.697809219E-01 5.852024555E-01 6.348461658E-02 4.923559725E-02 1.969423584E+03 9.147728560E-04 3.917814232E-03
 8.795309067E+00 4.670830816E-02 9.697895050E-01 5.854095221E-01 6.350084394E-02 4.924789816E-02 1.969915527E+03 9.148776298E-04 3.917863593E-03
 8.802080154E+00 4.667230695E-02 9.697984457E-01 5.856186152E-01 6.351774931E-02 4.926081002E-02 1.970432129E+03 9.149575490E-04 3.917905968E-03
 8.808849335E+00 4.663171619E-02 9.698079824E-01 5.858303905E-01 6.353529543E-02 4.927429184E-02 1.970971436E+03 9.150220430E-04 3.917941824E-03
 8.815629959E+00 4.659392685E-02 9.698181152E-01 5.860456228E-01 6.355339289E-02 4.928826541E-02 1.971530273E+03 9.150799597E-04 3.917969763E-03
 8.822399139E+00 4.656507820E-02 9.698288441E-01 5.862648487E-01 6.357193738E-02 4.930261895E-02 1.972104492E+03 9.151399718E-04 3.917989321E-03
 8.829170227E+00 4.654272646E-02 9.698401690E-01 5.864883661E-01 6.359079480E-02 4.931722581E-02 1.972689087E+03 9.152105777E-04 3.918001428E-03
 8.835939407E+00 4.652132839E-02 9.698520899E-01 5.867161751E-01 6.360981613E-02 4.933195561E-02 1.973278320E+03 9.153003339E-04 3.918006085E-03
 8.842710495E+00 4.649391025E-02 9.698646069E-01 5.869481564E-01 6.362886727E-02 4.934667051E-02 1.973866699E+03 9.154183790E-04 3.918004688E-03
 8.849479675E+00 4.645790905E-02 9.698774815E-01 5.871840715E-01 6.364779174E-02 4.936122894E-02 1.974449097E+03 9.155740263E-04 3.917997237E-03
 8.856250763E+00 4.642327875E-02 9.698907137E-01 5.874232054E-01 6.366647780E-02 4.937552288E-02 1.975020874E+03 9.157775203E-04 3.917984664E-03
 8.863019943E+00 4.640152305E-02 9.699043036E-01 5.876648426E-01 6.368483603E-02 4.938946292E-02 1.975578491E+03 9.160396294E-04 3.917966969E-03
 8.869789124E+00 4.639270157E-02 9.699180126E-01 5.879081488E-01 6.370280683E-02 4.940298945E-02 1.976119507E+03 9.163719951E-04 3.917944618E-03
 8.876560211E+00 4.638912529E-02 9.699319601E-01 5.881521702E-01 6.372034550E-02 4.941607639E-02 1.976643066E+03 9.167866665E-04 3.917920403E-03
 8.883329391E+00 4.637607187E-02 9.699459076E-01 5.883959532E-01 6.373748183E-02 4.942873865E-02 1.977149414E+03 9.172958671E-04 3.917894326E-03
 8.890100479E+00 4.634072632E-02 9.699599743E-01 5.886386633E-01 6.375426799E-02 4.944101721E-02 1.977640747E+03 9.179115877E-04 3.917867318E-03
 8.896879196E+00 4.629447311E-02 9.699740410E-01 5.888794661E-01 6.377079338E-02 4.945300147E-02 1.978120117E+03 9.186450625E-04 3.917841706E-03
 8.903650284E+00 4.626389593E-02 9.699881077E-01 5.891177654E-01 6.378716230E-02 4.946479201E-02 1.978591797E+03 9.195062448E-04 3.917817026E-03
 8.910419464E+00 4.625251144E-02 9.700023532E-01 5.893532038E-01 6.380350888E-02 4.947651550E-02 1.979060547E+03 9.205029346E-04 3.917795606E-03
 8.917190552E+00 4.624291509E-02 9.700167179E-01 5.895856023E-01 6.381998211E-02 4.948830605E-02 1.979532104E+03 9.216403705E-04 3.917778842E-03
 8.923959732E+00 4.622288793E-02 9.700313210E-01 5.898150206E-01 6.383672357E-02 4.950029403E-02 1.980011719E+03 9.229206480E-04 3.917766735E-03
 8.930730820E+00 4.619290680E-02 9.700461626E-01 5.900418162E-01 6.385385990E-02 4.951261729E-02 1.980504517E+03 9.243420791E-04 3.917760681E-03
 8.937500000E+00 4.616149515E-02 9.700614214E-01 5.902664661E-01 6.387150288E-02 4.952538013E-02 1.981014893E+03 9.258989012E-04 3.917761147E-03
 8.944269180E+00 4.613687843E-02 9.700770378E-01 5.904896259E-01 6.388974190E-02 4.953866079E-02 1.981546265E+03 9.275811608E-04 3.917769529E-03
 8.951040268E+00 4.611410946E-02 9.700930119E-01 5.907121897E-01 6.390862167E-02 4.955251515E-02 1.982100586E+03 9.293746552E-04 3.917786758E-03
 8.957809448E+00 4.608591646E-02 9.701093435E-01 5.909349918E-01 6.392814964E-02 4.956696555E-02 1.982678467E+03 9.312612237E-04 3.917812370E-03
 8.964580536E+00 4.606052488E-02 9.701260328E-01 5.911589265E-01 6.394830346E-02 4.958198220E-02 1.983279175E+03 9.332189802E-04 3.917847294E-03
 8.971349716E+00 4.604508728E-02 9.701430202E-01 5.913847685E-01 6.396898627E-02 4.959750175E-02 1.983900146E+03 9.352230700E-04 3.917891998E-03
 8.978130341E+00 4.603149742E-02 9.701601267E-01 5.916130543E-01 6.399010122E-02 4.961343855E-02 1.984537598E+03 9.372465429E-04 3.917945549E-03
 8.984899521E+00 4.601188749E-02 9.701772332E-01 5.918443203E-01 6.401149929E-02 4.962966591E-02 1.985186890E+03 9.392608190E-04 3.918007948E-03
 8.991670609E+00 4.598709196E-02 9.701941013E-01 5.920786858E-01 6.403303891E-02 4.964604974E-02 1.985842285E+03 9.412366780E-04 3.918078728E-03
 8.998439789E+00 4.595830292E-02 9.702106118E-01 5.923161507E-01 6.405453384E-02 4.966244102E-02 1.986497681E+03 9.431454237E-04 3.918157890E-03
 9.005210876E+00 4.593052715E-02 9.702264667E-01 5.925564766E-01 6.407580525E-02 4.967867583E-02 1.987147217E+03 9.449593490E-04 3.918243106E-03
 9.011980057E+00 4.591210932E-02 9.702414274E-01 5.927990675E-01 6.409671158E-02 4.969462007E-02 1.987784912E+03 9.466528427E-04 3.918333910E-03
 9.018749237E+00 4.590471834E-02 9.702553749E-01 5.930432081E-01 6.411710382E-02 4.971015081E-02 1.988406006E+03 9.482027963E-04 3.918429837E-03
 9.025520325E+00 4.590030760E-02 9.702680707E-01 5.932880640E-01 6.413689256E-02 4.972516373E-02 1.989006592E+03 9.495890699E-04 3.918528557E-03
 9.032289505E+00 4.588987678E-02 9.702794552E-01 5.935326815E-01 6.415601075E-02 4.973960668E-02 1.989584351E+03 9.507951909E-04 3.918628208E-03
 9.039060593E+00 4.587229341E-02 9.702893496E-01 5.937761068E-01 6.417444348E-02 4.975345731E-02 1.990138428E+03 9.518082952E-04 3.918727860E-03
 9.045829773E+00 4.585387558E-02 9.702978134E-01 5.940175056E-01 6.419222057E-02 4.976673424E-02 1.990669434E+03 9.526193608E-04 3.918826114E-03
 9.052600861E+00 4.583331198E-02 9.703050852E-01 5.942561626E-01 6.420941651E-02 4.977950081E-02 1.991180054E+03 9.532231488E-04 3.918921109E-03
 9.059370041E+00 4.580410570E-02 9.703111649E-01 5.944914222E-01 6.422616541E-02 4.979185015E-02 1.991673828E+03 9.536183788E-04 3.919011448E-03
 9.066150665E+00 4.577227682E-02 9.703164101E-01 5.947231054E-01 6.424260139E-02 4.980390519E-02 1.992156006E+03 9.538073791E-04 3.919095732E-03
 9.072919846E+00 4.574730247E-02 9.703211188E-01 5.949512720E-01 6.425891817E-02 4.981581867E-02 1.992632568E+03 9.537962615E-04 3.919171635E-03
 9.079690933E+00 4.572572559E-02 9.703256488E-01 5.951761603E-01 6.427528709E-02 4.982774705E-02 1.993109863E+03 9.535944555E-04 3.919239156E-03
 9.086460114E+00 4.570647329E-02 9.703303576E-01 5.953984261E-01 6.429190934E-02 4.983985424E-02 1.993594238E+03 9.532147669E-04 3.919296898E-03
 9.093229294E+00 4.569127411E-02 9.703356028E-01 5.956187844E-01 6.430895627E-02 4.985229671E-02 1.994091797E+03 9.526732611E-04 3.919344395E-03
 9.100000381E+00 4.567327350E-02 9.703416824E-01 5.958383083E-01 6.432658434E-02 4.986520112E-02 1.994608032E+03 9.519889718E-04 3.919381648E-03
 9.106769562E+00 4.565151781E-02 9.703490138E-01 5.960582495E-01 6.434492767E-02 4.987867549E-02 1.995147095E+03 9.511835524E-04 3.919406794E-03
 9.113540649E+00 4.563888162E-02 9.703577757E-01 5.962797999E-01 6.436404586E-02 4.989279434E-02 1.995711914E+03 9.502811590E-04 3.919419833E-03
 9.120309830E+00 4.563667625E-02 9.703680277E-01 5.965041518E-01 6.438398361E-02 4.990759119E-02 1.996303711E+03 9.493076359E-04 3.919420764E-03
 9.127080917E+00 4.563369602E-02 9.703798890E-01 5.967323780E-01 6.440471858E-02 4.992305487E-02 1.996922363E+03 9.482902824E-04 3.919409588E-03
 9.133850098E+00 4.562791437E-02 9.703931808E-01 5.969654322E-01 6.442619860E-02 4.993914440E-02 1.997565918E+03 9.472569218E-04 3.919386305E-03
 9.140619278E+00 4.562028497E-02 9.704078436E-01 5.972037315E-01 6.444831192E-02 4.995577410E-02 1.998231201E+03 9.462351445E-04 3.919351846E-03
 9.147399902E+00 4.560347646E-02 9.704235792E-01 5.974477530E-01 6.447093934E-02 4.997283220E-02 1.998913574E+03 9.452515515E-04 3.919306211E-03
 9.154169083E+00 4.557629675E-02 9.704400301E-01 5.976972580E-01 6.449390948E-02 4.999019206E-02 1.999607910E+03 9.443305898E-04 3.919251263E-03
 9.160940170E+00 4.555352777E-02 9.704568386E-01 5.979517698E-01 6.451705098E-02 5.000770465E-02 2.000308350E+03 9.434937965E-04 3.919186071E-03
 9.167709351E+00 4.554172605E-02 9.704735279E-01 5.982103944E-01 6.454018503E-02 5.002522469E-02 2.001009277E+03 9.427589830E-04 3.919112496E-03
